1.012009792514145374e+03,2.328898010253906250e+02
1.012059792518615723e+03,2.321365661621093750e+02
1.012109792515635490e+03,2.314612731933593750e+02
1.012109792515635490e+03,2.314612731933593750e+02
1.012374461129307747e+03,2.443058929443359375e+02
1.012639129742980003e+03,3.401702575683593750e+02
1.012903798386454582e+03,4.114525756835937500e+02
1.013168466970324516e+03,4.154292907714843750e+02
1.013168466970324516e+03,4.154292907714843750e+02
1.013368466973304749e+03,4.072391357421875000e+02
1.013368466973304749e+03,4.072391357421875000e+02
1.014368466973304749e+03,3.646737670898437500e+02
1.015368466973304749e+03,3.328862609863281250e+02
1.016368466973304749e+03,3.085209655761718750e+02
1.017368466973304749e+03,2.889627685546875000e+02
1.018368466973304749e+03,2.726586914062500000e+02
1.019368466973304749e+03,2.586896362304687500e+02
1.020368466973304749e+03,2.464873657226562500e+02
1.021368466973304749e+03,2.356803283691406250e+02
1.021368466973304749e+03,2.356803283691406250e+02
1.021418466974049807e+03,2.349241485595703125e+02
1.021468466974794865e+03,2.341267852783203125e+02
1.021518466979265213e+03,2.333805389404296875e+02
1.021568466976284981e+03,2.327033996582031250e+02
1.021568466976284981e+03,2.327033996582031250e+02
1.021833135798573494e+03,2.522052001953125000e+02
1.022097804620862007e+03,3.504046020507812500e+02
1.022362473443150520e+03,4.061091003417968750e+02
1.022627142265439034e+03,4.088860473632812500e+02
1.022627142265439034e+03,4.088860473632812500e+02
1.022827142268419266e+03,4.016709899902343750e+02
1.022827142268419266e+03,4.016709899902343750e+02
1.023827142268419266e+03,3.624461059570312500e+02
1.024827142268419266e+03,3.321825561523437500e+02
1.025827142268419266e+03,3.085399169921875000e+02
1.026827142268419266e+03,2.893601989746093750e+02
1.027827142268419266e+03,2.732733459472656250e+02
1.028827142268419266e+03,2.594368286132812500e+02
1.029827142268419266e+03,2.473177490234375000e+02
1.030827142268419266e+03,2.365626983642578125e+02
1.030827142268419266e+03,2.365626983642578125e+02
1.030877142269164324e+03,2.358318939208984375e+02
1.030927142269909382e+03,2.350569458007812500e+02
1.030977142274379730e+03,2.343224487304687500e+02
1.031027142271399498e+03,2.336487274169921875e+02
1.031027142271399498e+03,2.336487274169921875e+02
1.031291831091046333e+03,2.404768524169921875e+02
1.031556519910693169e+03,3.240298156738281250e+02
1.031821208760142326e+03,3.999285278320312500e+02
1.032085897549986839e+03,4.094904479980468750e+02
1.032085897549986839e+03,4.094904479980468750e+02
1.032285897552967072e+03,4.037059326171875000e+02
1.032285897552967072e+03,4.037059326171875000e+02
1.033285897552967072e+03,3.639049987792968750e+02
1.034285897552967072e+03,3.331233520507812500e+02
1.035285897552967072e+03,3.092674255371093750e+02
1.036285897552967072e+03,2.900179443359375000e+02
1.037285897552967072e+03,2.739196472167968750e+02
1.038285897552967072e+03,2.600941467285156250e+02
1.039285897552967072e+03,2.479931945800781250e+02
1.040285897552967072e+03,2.372567291259765625e+02
1.040285897552967072e+03,2.372567291259765625e+02
1.040335897553712130e+03,2.365437774658203125e+02
1.040385897554457188e+03,2.357867279052734375e+02
1.040435897558927536e+03,2.350558776855468750e+02
1.040485897555947304e+03,2.343785552978515625e+02
1.040485897555947304e+03,2.343785552978515625e+02
1.040748184159398079e+03,2.429661254882812500e+02
1.041010470762848854e+03,3.285135498046875000e+02
1.041272757366299629e+03,3.955647888183593750e+02
1.041535043969750404e+03,4.049111938476562500e+02
1.041535043969750404e+03,4.049111938476562500e+02
1.041735043972730637e+03,3.997233581542968750e+02
1.041735043972730637e+03,3.997233581542968750e+02
1.042735043972730637e+03,3.622877197265625000e+02
1.043735043972730637e+03,3.327196350097656250e+02
1.044735043972730637e+03,3.094637756347656250e+02
1.045735043972730637e+03,2.905292358398437500e+02
1.046735043972730637e+03,2.746094055175781250e+02
1.047735043972730637e+03,2.608909301757812500e+02
1.048735043972730637e+03,2.488558502197265625e+02
1.049735043972730637e+03,2.381593322753906250e+02
1.049735043972730637e+03,2.381593322753906250e+02
1.049785043973475695e+03,2.374855041503906250e+02
1.049835043974220753e+03,2.367513885498046875e+02
1.049885043978691101e+03,2.360319671630859375e+02
1.049935043975710869e+03,2.353578796386718750e+02
1.049935043975710869e+03,2.353578796386718750e+02
1.050197361871600151e+03,2.519069976806640625e+02
1.050459679767489433e+03,3.357868957519531250e+02
1.050721997603774071e+03,3.896490173339843750e+02
1.050984315559267998e+03,3.983966064453125000e+02
1.050984315559267998e+03,3.983966064453125000e+02
1.051184315562248230e+03,3.947142028808593750e+02
1.051184315562248230e+03,3.947142028808593750e+02
1.052184315562248230e+03,3.608078918457031250e+02
1.053184315562248230e+03,3.325643615722656250e+02
1.054184315562248230e+03,3.098824768066406250e+02
1.055184315562248230e+03,2.912390441894531250e+02
1.056184315562248230e+03,2.754828491210937500e+02
1.057184315562248230e+03,2.618607177734375000e+02
1.058184315562248230e+03,2.498821105957031250e+02
1.059184315562248230e+03,2.392165985107421875e+02
1.059184315562248230e+03,2.392165985107421875e+02
1.059234315562993288e+03,2.385596160888671875e+02
1.059284315563738346e+03,2.378435516357421875e+02
1.059334315568208694e+03,2.371354980468750000e+02
1.059384315565228462e+03,2.364659729003906250e+02
1.059384315565228462e+03,2.364659729003906250e+02
1.059649947062134743e+03,2.456653137207031250e+02
1.059915578559041023e+03,3.144197998046875000e+02
1.060181210055947304e+03,3.817185974121093750e+02
1.060446841552853584e+03,3.972409057617187500e+02
1.060446841552853584e+03,3.972409057617187500e+02
1.060646841555833817e+03,3.957050781250000000e+02
1.060646841555833817e+03,3.957050781250000000e+02
1.061646841555833817e+03,3.622256774902343750e+02
1.062646841555833817e+03,3.336563720703125000e+02
1.063646841555833817e+03,3.107878417968750000e+02
1.064646841555833817e+03,2.920689086914062500e+02
1.065646841555833817e+03,2.762896423339843750e+02
1.066646841555833817e+03,2.626665344238281250e+02
1.067646841555833817e+03,2.506950378417968750e+02
1.068646841555833817e+03,2.400382690429687500e+02
1.068646841555833817e+03,2.400382690429687500e+02
1.068696841556578875e+03,2.393954162597656250e+02
1.068746841557323933e+03,2.386954498291015625e+02
1.068796841561794281e+03,2.379980163574218750e+02
1.068846841558814049e+03,2.373329620361328125e+02
1.068846841558814049e+03,2.373329620361328125e+02
1.069112454667687416e+03,2.465640563964843750e+02
1.069378067776560783e+03,3.238422851562500000e+02
1.069643680915236473e+03,3.804908752441406250e+02
1.069909293994307518e+03,3.926787109375000000e+02
1.069909293994307518e+03,3.926787109375000000e+02
1.070109293997287750e+03,3.906828918457031250e+02
1.070109293997287750e+03,3.906828918457031250e+02
1.071109293997287750e+03,3.594052429199218750e+02
1.072109293997287750e+03,3.323135986328125000e+02
1.073109293997287750e+03,3.102445373535156250e+02
1.074109293997287750e+03,2.919707946777343750e+02
1.075109293997287750e+03,2.764591064453125000e+02
1.076109293997287750e+03,2.630086975097656250e+02
1.077109293997287750e+03,2.511543273925781250e+02
1.078109293997287750e+03,2.405793914794921875e+02
1.078109293997287750e+03,2.405793914794921875e+02
1.078159293998032808e+03,2.399527740478515625e+02
1.078209293998777866e+03,2.392714233398437500e+02
1.078259294003248215e+03,2.385880889892578125e+02
1.078309294000267982e+03,2.379314575195312500e+02
1.078309294000267982e+03,2.379314575195312500e+02
1.078573911324143410e+03,2.491771087646484375e+02
1.078838528648018837e+03,3.244219360351562500e+02
1.079103145971894264e+03,3.767398986816406250e+02
1.079367763295769691e+03,3.887937927246093750e+02
1.079367763295769691e+03,3.887937927246093750e+02
1.079567763298749924e+03,3.873467712402343750e+02
1.079567763298749924e+03,3.873467712402343750e+02
1.080567763298749924e+03,3.579293823242187500e+02
1.081567763298749924e+03,3.318086547851562500e+02
1.082567763298749924e+03,3.102630615234375000e+02
1.083567763298749924e+03,2.922915649414062500e+02
1.084567763298749924e+03,2.769660949707031250e+02
1.085567763298749924e+03,2.636359252929687500e+02
1.086567763298749924e+03,2.518612365722656250e+02
1.087567763298749924e+03,2.413393096923828125e+02
1.087567763298749924e+03,2.413393096923828125e+02
1.087617763299494982e+03,2.407258758544921875e+02
1.087667763300240040e+03,2.400603027343750000e+02
1.087717763304710388e+03,2.393891448974609375e+02
1.087767763301730156e+03,2.387397766113281250e+02
1.087767763301730156e+03,2.387397766113281250e+02
1.088032422676682472e+03,2.481995697021484375e+02
1.088297082051634789e+03,3.072554016113281250e+02
1.088561741396784782e+03,3.666824951171875000e+02
1.088826400801539421e+03,3.852300109863281250e+02
1.088826400801539421e+03,3.852300109863281250e+02
1.089026400804519653e+03,3.867727966308593750e+02
1.089026400804519653e+03,3.867727966308593750e+02
1.090026400804519653e+03,3.594073791503906250e+02
1.091026400804519653e+03,3.333036499023437500e+02
1.092026400804519653e+03,3.115959777832031250e+02
1.093026400804519653e+03,2.935115356445312500e+02
1.094026400804519653e+03,2.781198120117187500e+02
1.095026400804519653e+03,2.647501831054687500e+02
1.096026400804519653e+03,2.529498291015625000e+02
1.097026400804519653e+03,2.424087371826171875e+02
1.097026400804519653e+03,2.424087371826171875e+02
1.097076400805264711e+03,2.418035125732421875e+02
1.097126400806009769e+03,2.411488800048828125e+02
1.097176400810480118e+03,2.404859008789062500e+02
1.097226400807499886e+03,2.398405151367187500e+02
1.097226400807499886e+03,2.398405151367187500e+02
1.097491070464253426e+03,2.519686279296875000e+02
1.097755740121006966e+03,3.144358215332031250e+02
1.098020409777760506e+03,3.653402099609375000e+02
1.098285079434514046e+03,3.811596374511718750e+02
1.098285079434514046e+03,3.811596374511718750e+02
1.098485079437494278e+03,3.824996948242187500e+02
1.098485079437494278e+03,3.824996948242187500e+02
1.099485079437494278e+03,3.572996826171875000e+02
1.100485079437494278e+03,3.324991760253906250e+02
1.101485079437494278e+03,3.114766540527343750e+02
1.102485079437494278e+03,2.937699279785156250e+02
1.103485079437494278e+03,2.786022338867187500e+02
1.104485079437494278e+03,2.653735046386718750e+02
1.105485079437494278e+03,2.536649169921875000e+02
1.106485079437494278e+03,2.431843566894531250e+02
1.106485079437494278e+03,2.431843566894531250e+02
1.106535079438239336e+03,2.425903167724609375e+02
1.106585079438984394e+03,2.419497070312500000e+02
1.106635079443454742e+03,2.412985229492187500e+02
1.106685079440474510e+03,2.406611175537109375e+02
1.106685079440474510e+03,2.406611175537109375e+02
1.106949753150343895e+03,2.448395385742187500e+02
1.107214426860213280e+03,2.974222106933593750e+02
1.107479100570082664e+03,3.576313781738281250e+02
1.107743774279952049e+03,3.791874389648437500e+02
1.107743774279952049e+03,3.791874389648437500e+02
1.107943774282932281e+03,3.824725952148437500e+02
1.107943774282932281e+03,3.824725952148437500e+02
1.108943774282932281e+03,3.579348144531250000e+02
1.109943774282932281e+03,3.330219116210937500e+02
1.110943774282932281e+03,3.119348144531250000e+02
1.111943774282932281e+03,2.942231445312500000e+02
1.112943774282932281e+03,2.790777282714843750e+02
1.113943774282932281e+03,2.658807067871093750e+02
1.114943774282932281e+03,2.542051086425781250e+02
1.115943774282932281e+03,2.437549743652343750e+02
1.115943774282932281e+03,2.437549743652343750e+02
1.115993774283677340e+03,2.431698303222656250e+02
1.116043774284422398e+03,2.425410614013671875e+02
1.116093774288892746e+03,2.419001312255859375e+02
1.116143774285912514e+03,2.412696990966796875e+02
1.116143774285912514e+03,2.412696990966796875e+02
1.116406082913279533e+03,2.474189910888671875e+02
1.116668391540646553e+03,3.006390380859375000e+02
1.116930700197815895e+03,3.548636169433593750e+02
1.117193008795380592e+03,3.750279846191406250e+02
1.117193008795380592e+03,3.750279846191406250e+02
1.117393008798360825e+03,3.785766601562500000e+02
1.117393008798360825e+03,3.785766601562500000e+02
1.118393008798360825e+03,3.562479858398437500e+02
1.119393008798360825e+03,3.325020446777343750e+02
1.120393008798360825e+03,3.119984741210937500e+02
1.121393008798360825e+03,2.945989685058593750e+02
1.122393008798360825e+03,2.796351013183593750e+02
1.123393008798360825e+03,2.665508117675781250e+02
1.124393008798360825e+03,2.549479522705078125e+02
1.125393008798360825e+03,2.445452575683593750e+02
1.125393008798360825e+03,2.445452575683593750e+02
1.125443008799105883e+03,2.439573516845703125e+02
1.125493008799850941e+03,2.433388366699218750e+02
1.125543008804321289e+03,2.427066650390625000e+02
1.125593008801341057e+03,2.420812072753906250e+02
1.125593008801341057e+03,2.420812072753906250e+02
1.125855336979031563e+03,2.531901550292968750e+02
1.126117665156722069e+03,3.051210021972656250e+02
1.126379993364214897e+03,3.522564392089843750e+02
1.126642321512103081e+03,3.709337158203125000e+02
1.126642321512103081e+03,3.709337158203125000e+02
1.126842321515083313e+03,3.748344116210937500e+02
1.126842321515083313e+03,3.748344116210937500e+02
1.127842321515083313e+03,3.548055725097656250e+02
1.128842321515083313e+03,3.321935729980468750e+02
1.129842321515083313e+03,3.122524719238281250e+02
1.130842321515083313e+03,2.951585083007812500e+02
1.131842321515083313e+03,2.803737792968750000e+02
1.132842321515083313e+03,2.673992614746093750e+02
1.133842321515083313e+03,2.558645477294921875e+02
1.134842321515083313e+03,2.455033111572265625e+02
1.134842321515083313e+03,2.455033111572265625e+02
1.134892321515828371e+03,2.449403991699218750e+02
1.134942321516573429e+03,2.443372344970703125e+02
1.134992321521043777e+03,2.437159118652343750e+02
1.135042321518063545e+03,2.430974578857421875e+02
1.135042321518063545e+03,2.430974578857421875e+02
1.135307929411530495e+03,2.486121063232421875e+02
1.135573537304997444e+03,2.924286193847656250e+02
1.135839145258069038e+03,3.446621398925781250e+02
1.136104753091931343e+03,3.682004699707031250e+02
1.136104753091931343e+03,3.682004699707031250e+02
1.136304753094911575e+03,3.742135925292968750e+02
1.136304753094911575e+03,3.742135925292968750e+02
1.137304753094911575e+03,3.555010070800781250e+02
1.138304753094911575e+03,3.329181518554687500e+02
1.139304753094911575e+03,3.129244384765625000e+02
1.140304753094911575e+03,2.958121337890625000e+02
1.141304753094911575e+03,2.810331115722656250e+02
1.142304753094911575e+03,2.680749511718750000e+02
1.143304753094911575e+03,2.565596618652343750e+02
1.144304753094911575e+03,2.462170257568359375e+02
1.144304753094911575e+03,2.462170257568359375e+02
1.144354753095656633e+03,2.456599578857421875e+02
1.144404753096401691e+03,2.450656738281250000e+02
1.144454753100872040e+03,2.444529418945312500e+02
1.144504753097891808e+03,2.438409576416015625e+02
1.144504753097891808e+03,2.438409576416015625e+02
1.144770225241780281e+03,2.495077819824218750e+02
1.145035697385668755e+03,2.972667541503906250e+02
1.145301169559359550e+03,3.452653808593750000e+02
1.145566641673445702e+03,3.657823181152343750e+02
1.145566641673445702e+03,3.657823181152343750e+02
1.145766641676425934e+03,3.707267150878906250e+02
1.145766641676425934e+03,3.707267150878906250e+02
1.146766641676425934e+03,3.529949035644531250e+02
1.147766641676425934e+03,3.315656433105468750e+02
1.148766641676425934e+03,3.122910156250000000e+02
1.149766641676425934e+03,2.956051025390625000e+02
1.150766641676425934e+03,2.810911254882812500e+02
1.151766641676425934e+03,2.683079223632812500e+02
1.152766641676425934e+03,2.569138793945312500e+02
1.153766641676425934e+03,2.466581115722656250e+02
1.153766641676425934e+03,2.466581115722656250e+02
1.153816641677170992e+03,2.461096954345703125e+02
1.153866641677916050e+03,2.455269927978515625e+02
1.153916641682386398e+03,2.449257659912109375e+02
1.153966641679406166e+03,2.443233795166015625e+02
1.153966641679406166e+03,2.443233795166015625e+02
1.154231263205409050e+03,2.517206268310546875e+02
1.154495884731411934e+03,2.986132507324218750e+02
1.154760506287217140e+03,3.428083190917968750e+02
1.155025127783417702e+03,3.623881835937500000e+02
1.155025127783417702e+03,3.623881835937500000e+02
1.155225127786397934e+03,3.675344848632812500e+02
1.155225127786397934e+03,3.675344848632812500e+02
1.156225127786397934e+03,3.514185791015625000e+02
1.157225127786397934e+03,3.309073791503906250e+02
1.158225127786397934e+03,3.121475219726562500e+02
1.159225127786397934e+03,2.957697448730468750e+02
1.160225127786397934e+03,2.814520568847656250e+02
1.161225127786397934e+03,2.687997131347656250e+02
1.162225127786397934e+03,2.574954833984375000e+02
1.163225127786397934e+03,2.473022460937500000e+02
1.163225127786397934e+03,2.473022460937500000e+02
1.163275127787142992e+03,2.467606964111328125e+02
1.163325127787888050e+03,2.461876068115234375e+02
1.163375127792358398e+03,2.455961303710937500e+02
1.163425127789378166e+03,2.450019531250000000e+02
1.163425127789378166e+03,2.450019531250000000e+02
1.163689807817339897e+03,2.510769805908203125e+02
1.163954487845301628e+03,2.877034606933593750e+02
1.164219167873263359e+03,3.337284240722656250e+02
1.164483847901225090e+03,3.578369750976562500e+02
1.164483847901225090e+03,3.578369750976562500e+02
1.164683847904205322e+03,3.656594238281250000e+02
1.164683847904205322e+03,3.656594238281250000e+02
1.165683847904205322e+03,3.521894836425781250e+02
1.166683847904205322e+03,3.320282592773437500e+02
1.167683847904205322e+03,3.132496032714843750e+02
1.168683847904205322e+03,2.968228454589843750e+02
1.169683847904205322e+03,2.824709472656250000e+02
1.170683847904205322e+03,2.697979125976562500e+02
1.171683847904205322e+03,2.584808044433593750e+02
1.172683847904205322e+03,2.482783355712890625e+02
1.172683847904205322e+03,2.482783355712890625e+02
1.172733847904950380e+03,2.477396392822265625e+02
1.172783847905695438e+03,2.471719360351562500e+02
1.172833847910165787e+03,2.465862274169921875e+02
1.172883847907185555e+03,2.459966278076171875e+02
1.172883847907185555e+03,2.459966278076171875e+02
1.173148503586649895e+03,2.532220001220703125e+02
1.173413159266114235e+03,2.927194213867187500e+02
1.173677814975380898e+03,3.342603454589843750e+02
1.173942470625042915e+03,3.555576171875000000e+02
1.173942470625042915e+03,3.555576171875000000e+02
1.174142470628023148e+03,3.625693664550781250e+02
1.174142470628023148e+03,3.625693664550781250e+02
1.175142470628023148e+03,3.502528991699218750e+02
1.176142470628023148e+03,3.311538085937500000e+02
1.177142470628023148e+03,3.130090942382812500e+02
1.178142470628023148e+03,2.969535217285156250e+02
1.179142470628023148e+03,2.828295593261718750e+02
1.180142470628023148e+03,2.703038024902343750e+02
1.181142470628023148e+03,2.590854492187500000e+02
1.182142470628023148e+03,2.489505615234375000e+02
1.182142470628023148e+03,2.489505615234375000e+02
1.182192470628768206e+03,2.484181518554687500e+02
1.182242470629513264e+03,2.478591461181640625e+02
1.182292470633983612e+03,2.472825622558593750e+02
1.182342470631003380e+03,2.467010498046875000e+02
1.182342470631003380e+03,2.467010498046875000e+02
1.182606814637780190e+03,2.491408691406250000e+02
1.182871158644556999e+03,2.816035766601562500e+02
1.183135502681136131e+03,3.270080871582031250e+02
1.183399846658110619e+03,3.523662719726562500e+02
1.183399846658110619e+03,3.523662719726562500e+02
1.183599846661090851e+03,3.612135925292968750e+02
1.183599846661090851e+03,3.612135925292968750e+02
1.184599846661090851e+03,3.502203979492187500e+02
1.185599846661090851e+03,3.313086547851562500e+02
1.186599846661090851e+03,3.132239990234375000e+02
1.187599846661090851e+03,2.972204589843750000e+02
1.188599846661090851e+03,2.831485595703125000e+02
1.189599846661090851e+03,2.706724853515625000e+02
1.190599846661090851e+03,2.594994812011718750e+02
1.191599846661090851e+03,2.494047088623046875e+02
1.191599846661090851e+03,2.494047088623046875e+02
1.191649846661835909e+03,2.488656311035156250e+02
1.191699846662580967e+03,2.483112335205078125e+02
1.191749846667051315e+03,2.477415008544921875e+02
1.191799846664071083e+03,2.471660003662109375e+02
1.191799846664071083e+03,2.471660003662109375e+02
1.192062168762087822e+03,2.507802429199218750e+02
1.192324490860104561e+03,2.836071777343750000e+02
1.192586812928318977e+03,3.252327880859375000e+02
1.192849135056138039e+03,3.491868591308593750e+02
1.192849135056138039e+03,3.491868591308593750e+02
1.193049135059118271e+03,3.580245056152343750e+02
1.193049135059118271e+03,3.580245056152343750e+02
1.194049135059118271e+03,3.486579589843750000e+02
1.195049135059118271e+03,3.307264099121093750e+02
1.196049135059118271e+03,3.131718750000000000e+02
1.197049135059118271e+03,2.974699096679687500e+02
1.198049135059118271e+03,2.835823059082031250e+02
1.199049135059118271e+03,2.712256164550781250e+02
1.200049135059118271e+03,2.601329650878906250e+02
1.201049135059118271e+03,2.500933074951171875e+02
1.201049135059118271e+03,2.500933074951171875e+02
1.201099135059863329e+03,2.495730590820312500e+02
1.201149135060608387e+03,2.490305328369140625e+02
1.201199135065078735e+03,2.484703369140625000e+02
1.201249135062098503e+03,2.479024963378906250e+02
1.201249135062098503e+03,2.479024963378906250e+02
1.201511445716023445e+03,2.548407897949218750e+02
1.201773756369948387e+03,2.876674194335937500e+02
1.202036066994071007e+03,3.245244750976562500e+02
1.202298377677798271e+03,3.463190002441406250e+02
1.202298377677798271e+03,3.463190002441406250e+02
1.202498377680778503e+03,3.548771972656250000e+02
1.202498377680778503e+03,3.548771972656250000e+02
1.203498377680778503e+03,3.471659240722656250e+02
1.204498377680778503e+03,3.302783203125000000e+02
1.205498377680778503e+03,3.132862548828125000e+02
1.206498377680778503e+03,2.979001770019531250e+02
1.207498377680778503e+03,2.842011718750000000e+02
1.208498377680778503e+03,2.719623413085937500e+02
1.209498377680778503e+03,2.609451599121093750e+02
1.210498377680778503e+03,2.509538574218750000e+02
1.210498377680778503e+03,2.509538574218750000e+02
1.210548377681523561e+03,2.504379119873046875e+02
1.210598377682268620e+03,2.499017028808593750e+02
1.210648377686738968e+03,2.493486022949218750e+02
1.210698377683758736e+03,2.487873840332031250e+02
1.210698377683758736e+03,2.487873840332031250e+02
1.210963961258530617e+03,2.516504821777343750e+02
1.211229544833302498e+03,2.789545593261718750e+02
1.211495128408074379e+03,3.181874694824218750e+02
1.211760711982846260e+03,3.433768920898437500e+02
1.211760711982846260e+03,3.433768920898437500e+02
1.211960711985826492e+03,3.536354064941406250e+02
1.211960711985826492e+03,3.536354064941406250e+02
1.212960711985826492e+03,3.474216308593750000e+02
1.213960711985826492e+03,3.307378234863281250e+02
1.214960711985826492e+03,3.137763977050781250e+02
1.215960711985826492e+03,2.984117736816406250e+02
1.216960711985826492e+03,2.847398376464843750e+02
1.217960711985826492e+03,2.725304565429687500e+02
1.218960711985826492e+03,2.615419006347656250e+02
1.219960711985826492e+03,2.515765686035156250e+02
1.219960711985826492e+03,2.515765686035156250e+02
1.220010711986571550e+03,2.510636901855468750e+02
1.220060711987316608e+03,2.505324859619140625e+02
1.220110711991786957e+03,2.499852600097656250e+02
1.220160711988806725e+03,2.494297027587890625e+02
1.220160711988806725e+03,2.494297027587890625e+02
1.220426247343420982e+03,2.527054901123046875e+02
1.220691782698035240e+03,2.824767761230468750e+02
1.220957318052649498e+03,3.193631286621093750e+02
1.221222853407263756e+03,3.419461975097656250e+02
1.221222853407263756e+03,3.419461975097656250e+02
1.221422853410243988e+03,3.509986877441406250e+02
1.221422853410243988e+03,3.509986877441406250e+02
1.222422853410243988e+03,3.451175842285156250e+02
1.223422853410243988e+03,3.293627014160156250e+02
1.224422853410243988e+03,3.130532836914062500e+02
1.225422853410243988e+03,2.980966491699218750e+02
1.226422853410243988e+03,2.846862792968750000e+02
1.227422853410243988e+03,2.726533508300781250e+02
1.228422853410243988e+03,2.617894592285156250e+02
1.229422853410243988e+03,2.519152832031250000e+02
1.229422853410243988e+03,2.519152832031250000e+02
1.229472853410989046e+03,2.514084777832031250e+02
1.229522853411734104e+03,2.508851165771484375e+02
1.229572853416204453e+03,2.503466033935546875e+02
1.229622853413224220e+03,2.497995758056640625e+02
1.229622853413224220e+03,2.497995758056640625e+02
1.229887504383921623e+03,2.545425415039062500e+02
1.230152155354619026e+03,2.839900512695312500e+02
1.230416806295514107e+03,3.180056457519531250e+02
1.230681457296013832e+03,3.392836303710937500e+02
1.230681457296013832e+03,3.392836303710937500e+02
1.230881457298994064e+03,3.481967773437500000e+02
1.230881457298994064e+03,3.481967773437500000e+02
1.231881457298994064e+03,3.435261840820312500e+02
1.232881457298994064e+03,3.286009216308593750e+02
1.233881457298994064e+03,3.127880554199218750e+02
1.234881457298994064e+03,2.981395874023437500e+02
1.235881457298994064e+03,2.849305114746093750e+02
1.236881457298994064e+03,2.730346984863281250e+02
1.237881457298994064e+03,2.622669982910156250e+02
1.238881457298994064e+03,2.524616088867187500e+02
1.238881457298994064e+03,2.524616088867187500e+02
1.238931457299739122e+03,2.519595642089843750e+02
1.238981457300484180e+03,2.514425659179687500e+02
1.239031457304954529e+03,2.509112854003906250e+02
1.239081457301974297e+03,2.503713989257812500e+02
1.239081457301974297e+03,2.503713989257812500e+02
1.239346114680171013e+03,2.537082519531250000e+02
1.239610772058367729e+03,2.766686401367187500e+02
1.239875429436564445e+03,3.104909362792968750e+02
1.240140086814761162e+03,3.346765747070312500e+02
1.240140086814761162e+03,3.346765747070312500e+02
1.240340086817741394e+03,3.457375183105468750e+02
1.240340086817741394e+03,3.457375183105468750e+02
1.241340086817741394e+03,3.437926940917968750e+02
1.242340086817741394e+03,3.293982543945312500e+02
1.243340086817741394e+03,3.136665954589843750e+02
1.244340086817741394e+03,2.990209960937500000e+02
1.245340086817741394e+03,2.858066711425781250e+02
1.246340086817741394e+03,2.739082031250000000e+02
1.247340086817741394e+03,2.631403198242187500e+02
1.248340086817741394e+03,2.533355865478515625e+02
1.248340086817741394e+03,2.533355865478515625e+02
1.248390086818486452e+03,2.528347625732421875e+02
1.248440086819231510e+03,2.523204803466796875e+02
1.248490086823701859e+03,2.517928161621093750e+02
1.248540086820721626e+03,2.512566070556640625e+02
1.248540086820721626e+03,2.512566070556640625e+02
1.248804732725024223e+03,2.550378570556640625e+02
1.249069378629326820e+03,2.799737243652343750e+02
1.249334024503827095e+03,3.119096984863281250e+02
1.249598670437932014e+03,3.337874145507812500e+02
1.249598670437932014e+03,3.337874145507812500e+02
1.249798670440912247e+03,3.437496032714843750e+02
1.249798670440912247e+03,3.437496032714843750e+02
1.250798670440912247e+03,3.420834655761718750e+02
1.251798670440912247e+03,3.285108032226562500e+02
1.252798670440912247e+03,3.133552246093750000e+02
1.253798670440912247e+03,2.990680847167968750e+02
1.254798670440912247e+03,2.860803527832031250e+02
1.255798670440912247e+03,2.743310241699218750e+02
1.256798670440912247e+03,2.636648559570312500e+02
1.257798670440912247e+03,2.539312286376953125e+02
1.257798670440912247e+03,2.539312286376953125e+02
1.257848670441657305e+03,2.534349822998046875e+02
1.257898670442402363e+03,2.529266204833984375e+02
1.257948670446872711e+03,2.524056854248046875e+02
1.257998670443892479e+03,2.518762969970703125e+02
1.257998670443892479e+03,2.518762969970703125e+02
1.258261489227414131e+03,2.528658447265625000e+02
1.258524308010935783e+03,2.727568969726562500e+02
1.258787126764655113e+03,3.053611145019531250e+02
1.259049945577979088e+03,3.297872619628906250e+02
1.259049945577979088e+03,3.297872619628906250e+02
1.259249945580959320e+03,3.414211120605468750e+02
1.259249945580959320e+03,3.414211120605468750e+02
1.260249945580959320e+03,3.416161499023437500e+02
1.261249945580959320e+03,3.284612426757812500e+02
1.262249945580959320e+03,3.134504089355468750e+02
1.263249945580959320e+03,2.992499694824218750e+02
1.264249945580959320e+03,2.863305664062500000e+02
1.265249945580959320e+03,2.746394653320312500e+02
1.266249945580959320e+03,2.640237731933593750e+02
1.267249945580959320e+03,2.543337249755859375e+02
1.267249945580959320e+03,2.543337249755859375e+02
1.267299945581704378e+03,2.538406219482421875e+02
1.267349945582449436e+03,2.533367004394531250e+02
1.267399945586919785e+03,2.528210754394531250e+02
1.267449945583939552e+03,2.522972106933593750e+02
1.267449945583939552e+03,2.522972106933593750e+02
1.267712262466549873e+03,2.542553253173828125e+02
1.267974579349160194e+03,2.744375610351562500e+02
1.268236896231770515e+03,3.046249389648437500e+02
1.268499213114380836e+03,3.275437622070312500e+02
1.268499213114380836e+03,3.275437622070312500e+02
1.268699213117361069e+03,3.388327636718750000e+02
1.268699213117361069e+03,3.388327636718750000e+02
1.269699213117361069e+03,3.400958862304687500e+02
1.270699213117361069e+03,3.277610473632812500e+02
1.271699213117361069e+03,3.132364807128906250e+02
1.272699213117361069e+03,2.993300781250000000e+02
1.273699213117361069e+03,2.865989990234375000e+02
